timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
108.750,292.695824,282.759385,297.481354,285.111948
108.860,292.701303,282.758244,297.484289,285.111124
108.972,292.698778,282.759915,297.483676,285.111124
109.085,292.697579,282.757674,297.481310,285.110382
109.197,292.696424,282.760200,297.482187,285.109392
109.310,292.698478,282.759385,297.484859,285.109392
109.423,292.696124,282.757389,297.481661,285.108526
109.535,292.697023,282.756818,297.484289,285.107949
109.648,292.695525,282.757552,297.484289,285.110258
109.760,292.694968,282.755963,297.482800,285.105682
109.873,292.695525,282.758530,297.484289,285.106259
109.986,292.693214,282.756411,297.478945,285.106259
110.099,292.695268,282.755841,297.478376,285.103538
110.211,292.693513,282.754985,297.480741,285.102672
110.323,292.698179,282.759100,297.483983,285.103538
110.436,292.699249,282.757389,297.481661,285.104981
110.548,292.702416,282.760322,297.480741,285.104692
110.665,292.698093,282.758530,297.483369,285.104404
110.774,292.698393,282.758815,297.484552,285.105558
110.886,292.698692,282.760200,297.483369,285.103249
110.999,292.701303,282.759630,297.481924,285.104981
111.111,292.699249,282.757959,297.483676,285.102672
111.224,292.696424,282.757267,297.483369,285.102961
111.338,292.699848,282.758815,297.483676,285.099704
111.450,292.698393,282.757104,297.479558,285.101559
111.562,292.696638,282.756533,297.479821,285.099127
111.674,292.697194,282.757552,297.479558,285.098261
111.787,292.697579,282.757674,297.481924,285.096695
111.899,292.698778,282.755555,297.479865,285.096406
112.014,292.699848,282.756248,297.481354,285.096983
112.126,292.701004,282.759100,297.479558,285.096282
112.237,292.700747,282.759385,297.481617,285.096571
112.350,292.701218,282.757674,297.481354,285.097973
112.462,292.700148,282.759385,297.479865,285.095582
112.575,292.699249,282.757674,297.480741,285.091830
112.689,292.697023,282.757552,297.481880,285.093273
112.801,292.699548,282.757552,297.484289,285.093273
112.913,292.698093,282.756818,297.477499,285.091006
113.025,292.698478,282.754700,297.476580,285.089728
113.138,292.696424,282.755678,297.477193,285.088285
113.250,292.696424,282.754170,297.475397,285.089852
113.374,292.698393,282.754170,297.479252,285.087419
113.477,292.698179,282.752052,297.476273,285.086842
113.588,292.698992,282.755392,297.477499,285.087419
113.701,292.699249,282.753600,297.478069,285.086842
113.813,292.699848,282.756533,297.477762,285.086554
113.926,292.696937,282.756818,297.478069,285.086842
114.044,292.699249,282.755392,297.477499,285.082432
114.153,292.699077,282.752744,297.477499,285.082432
114.263,292.698393,282.755107,297.480434,285.080453
114.376,292.699848,282.751889,297.480172,285.082432
114.489,292.698478,282.753885,297.478069,285.079752
114.601,292.698692,282.753029,297.474565,285.080741
114.717,292.697023,282.754415,297.475397,285.079999
114.827,292.696039,282.751033,297.477499,285.080989
114.941,292.700148,282.754415,297.477193,285.078722
115.052,292.700447,282.751603,297.476010,285.076001
115.164,292.701303,282.753600,297.474521,285.076290
115.278,292.701517,282.751603,297.475134,285.076290
115.390,292.698179,282.752459,297.473075,285.072745
115.502,292.698692,282.751318,297.472155,285.074023
115.614,292.698992,282.753315,297.473338,285.074888
115.727,292.699848,282.752052,297.471892,285.072745
115.840,292.696937,282.752459,297.475090,285.073033
115.952,292.695824,282.751033,297.477762,285.073157
116.065,292.698992,282.750748,297.473951,285.072745
116.177,292.697793,282.751196,297.472155,285.069324
116.290,292.696338,282.749200,297.473645,285.072456
116.402,292.697494,282.749607,297.471630,285.069736
116.515,292.699249,282.749770,297.471586,285.066026
116.629,292.698992,282.750911,297.468914,285.063347
116.740,292.697879,282.746674,297.469527,285.061904
116.853,292.700148,282.749770,297.468344,285.059637
116.965,292.696424,282.747529,297.468607,285.062893
117.078,292.694669,282.748914,297.470097,285.060750
117.190,292.695268,282.747529,297.466023,285.062193
117.306,292.697323,282.749485,297.468958,285.063347
117.416,292.696124,282.748385,297.472462,285.060750
117.528,292.695268,282.746959,297.470710,285.058071
117.641,292.695268,282.747529,297.471279,285.056340
117.753,292.695824,282.747814,297.468607,285.057041
117.866,292.695824,282.747529,297.467468,285.060173
117.978,292.696124,282.748914,297.469527,285.056629
118.091,292.697494,282.745248,297.468651,285.054362
118.203,292.698093,282.748100,297.468651,285.055186
118.317,292.699848,282.745411,297.466548,285.051930
118.429,292.698179,282.746389,297.467468,285.056917
118.541,292.697194,282.749770,297.466855,285.057329
118.654,292.697793,282.747529,297.469177,285.053785
118.766,292.696039,282.747122,297.467162,285.051930
118.879,292.696424,282.744270,297.464534,285.050776
118.992,292.695525,282.743455,297.465366,285.049045
119.105,292.693000,282.743700,297.465103,285.047520
119.217,292.697579,282.742600,297.464534,285.050487
119.329,292.694669,282.744840,297.460635,285.045212
119.442,292.694669,282.742966,297.463044,285.049210
119.554,292.693770,282.742315,297.464227,285.046077
119.669,292.697793,282.742315,297.460372,285.041668
119.780,292.698179,282.743170,297.462431,285.042533
119.892,292.698992,282.743170,297.459234,285.041379
120.005,292.698393,282.740196,297.459234,285.040802
120.117,292.695824,282.740766,297.460942,285.042533
120.230,292.695525,282.741052,297.459759,285.038247
120.343,292.695739,282.737670,297.457131,285.038494
120.456,292.694369,282.737955,297.461248,285.037670
120.568,292.697023,282.739463,297.463920,285.031983
120.680,292.695268,282.738037,297.461862,285.033796
120.793,292.693513,282.739626,297.458883,285.034662
120.905,292.696937,282.739626,297.458007,285.033508
121.020,292.693770,282.737100,297.456255,285.036392
121.131,292.692914,282.737467,297.455949,285.030829
121.243,292.691716,282.737385,297.455029,285.029675
121.355,292.697023,282.737670,297.459190,285.032106
121.469,292.696338,282.737670,297.455029,285.031983
121.581,292.696124,282.735552,297.454766,285.028810
121.693,292.696638,282.736815,297.457131,285.030252
121.806,292.695268,282.738770,297.456518,285.030252
121.919,292.694669,282.735104,297.456825,285.029387
122.032,292.693513,282.735267,297.456255,285.025266
122.144,292.693214,282.735267,297.457963,285.024112
122.256,292.694070,282.735389,297.459190,285.023246
122.369,292.693513,282.734126,297.456825,285.023246
122.481,292.693000,282.733026,297.452707,285.024977
122.594,292.692614,282.734248,297.453627,285.025678
122.707,292.692914,282.731315,297.450649,285.021969
122.820,292.694369,282.729889,297.452664,285.020980
122.932,292.697494,282.734696,297.455335,285.022958
123.044,292.697579,282.730745,297.451218,285.021145
123.157,292.697494,282.730460,297.450342,285.020279
123.269,292.693599,282.729767,297.450036,285.018548
123.383,292.693770,282.728912,297.453583,285.015417
123.495,292.693214,282.728627,297.450036,285.015870
123.607,292.694669,282.726549,297.453277,285.016158
123.720,292.692015,282.723697,297.454459,285.010719
123.832,292.692101,282.726386,297.450912,285.007999
123.945,292.695824,282.726956,297.454766,285.011131
124.058,292.694369,282.726549,297.450342,285.012985
124.171,292.690346,282.722842,297.448853,285.009153
124.283,292.690945,282.724105,297.450342,285.010595
124.395,292.695525,282.720887,297.447714,285.007010
124.508,292.695824,282.721457,297.446532,285.004456
124.620,292.694754,282.720031,297.447408,285.006145
124.734,292.696124,282.721742,297.447057,285.001159
124.846,292.693214,282.720887,297.449203,285.006434
124.958,292.694669,282.719176,297.448240,285.005445
125.071,292.691159,282.719746,297.447977,285.002725
125.183,292.694070,282.719461,297.448284,285.005857
125.296,292.692315,282.718891,297.450649,285.003590
125.409,292.690346,282.716813,297.449729,285.000047
125.521,292.693770,282.717913,297.447408,285.001860
125.634,292.690560,282.713962,297.447101,284.998605
125.746,292.692400,282.715673,297.446532,285.001159
125.859,292.693770,282.716243,297.446225,284.996050
125.972,292.694968,282.714410,297.445612,284.993042
126.087,292.694669,282.714532,297.445043,284.991023
126.197,292.696638,282.712984,297.445043,284.992465
126.309,292.694369,282.712699,297.443291,284.991312
126.422,292.689789,282.709888,297.443597,284.988922
126.535,292.693000,282.708626,297.443247,284.989334
126.647,292.693299,282.711599,297.445043,284.987191
126.760,292.692015,282.709603,297.444429,284.984637
126.872,292.690046,282.705815,297.446225,284.983195
126.985,292.689190,282.707322,297.444736,284.981918
127.099,292.689789,282.704104,297.439699,284.982494
127.211,292.689190,282.706100,297.439130,284.981629
127.322,292.690945,282.707770,297.442108,284.982206
127.435,292.692914,282.704675,297.437028,284.979363
127.548,292.693513,282.704104,297.439130,284.978210
127.660,292.694968,282.701538,297.440006,284.976644
127.774,292.696039,282.704390,297.438517,284.974914
127.886,292.691245,282.700602,297.441495,284.975779
127.998,292.689961,282.702557,297.439699,284.973678
128.110,292.694968,282.699054,297.439436,284.973389
128.223,292.691159,282.700602,297.437991,284.972236
128.336,292.691459,282.699461,297.440312,284.970794
128.449,292.692614,282.700194,297.440006,284.969393
128.561,292.693513,282.699054,297.441758,284.969105
128.673,292.694369,282.698484,297.436721,284.967539
128.786,292.695525,282.698036,297.436458,284.979652
128.899,292.691844,282.694533,297.434400,284.978086
129.011,292.689789,282.692415,297.433524,284.974790
129.127,292.693599,282.691559,297.432604,284.971082
129.236,292.693214,282.691397,297.434400,284.970505
129.349,292.695525,282.693677,297.436721,284.973801
129.461,292.691159,282.692537,297.433831,284.970217
129.574,292.691844,282.691030,297.432341,284.971082
129.687,292.692400,282.691274,297.434093,284.969228
129.800,292.691159,282.689197,297.433831,284.967251
129.914,292.690346,282.686754,297.433831,284.964243
130.024,292.691544,282.684676,297.436196,284.963378
130.137,292.692400,282.685247,297.435889,284.965108
130.252,292.691844,282.685247,297.435320,284.962554
130.362,292.692101,282.685247,297.433217,284.967251
130.475,292.694669,282.688057,297.436458,284.965520
130.587,292.692315,282.681988,297.430590,284.960247
130.700,292.693770,282.681418,297.430546,284.962266
130.814,292.696039,282.681703,297.434400,284.961112
130.926,292.696723,282.681418,297.430546,284.961978
131.038,292.693770,282.680685,297.434400,284.960247
131.150,292.692400,282.680319,297.431728,284.957570
131.263,292.690646,282.681133,297.429933,284.955839
131.376,292.693299,282.678608,297.429407,284.953409
131.490,292.692101,282.676205,297.435320,284.954274
131.601,292.690046,282.676042,297.432035,284.950278
131.718,292.692015,282.676327,297.431466,284.949701
131.826,292.691159,282.671400,297.426999,284.951431
131.938,292.690046,282.671562,297.429714,284.950855
132.051,292.690046,282.670422,297.427612,284.949001
132.164,292.690046,282.671114,297.425291,284.943440
132.276,292.692101,282.667897,297.423495,284.943152
132.389,292.690646,282.669893,297.425816,284.941174
132.501,292.691544,282.667775,297.425510,284.941463
132.614,292.691245,282.667490,297.424327,284.939156
132.726,292.690560,282.667612,297.425291,284.939156
132.839,292.689190,282.666350,297.424677,284.937591
132.953,292.689490,282.662277,297.424371,284.935037
133.065,292.689190,282.663540,297.427305,284.937302
133.177,292.690346,282.660852,297.426736,284.936890
133.289,292.689190,282.660567,297.422313,284.933595
133.402,292.689789,282.661544,297.419685,284.934460
133.514,292.688591,282.656495,297.417890,284.933471
133.632,292.690945,282.658042,297.421174,284.931206
133.740,292.690860,282.657350,297.422619,284.928899
133.852,292.693770,282.657350,297.420211,284.928899
133.965,292.695525,282.657187,297.418722,284.926922
134.077,292.691716,282.656210,297.420561,284.923627
134.190,292.689490,282.654499,297.421699,284.924204
134.302,292.685766,282.655355,297.419904,284.919797
134.415,292.687521,282.651975,297.418503,284.919797
134.528,292.689490,282.650834,297.419641,284.907523
134.641,292.688591,282.648758,297.422313,284.910241
134.753,292.688891,282.649572,297.421481,284.908388
134.865,292.690560,282.649287,297.420254,284.908100
134.978,292.690046,282.647618,297.415788,284.908100
135.091,292.671386,282.620703,297.390171,284.905958
135.209,292.690560,282.643546,297.417890,284.839579
135.317,292.689789,282.642120,297.414386,284.834309
135.428,292.691716,282.642690,297.414386,284.832168
135.541,292.690646,282.643261,297.414036,284.897268
135.653,292.691159,282.643138,297.413116,284.897556
135.766,292.688891,282.643138,297.414299,284.899574
135.879,292.689789,282.640695,297.415262,284.900686
135.992,292.690046,282.641143,297.411978,284.898421
136.105,292.691159,282.640288,297.413423,284.899986
136.216,292.690646,282.639433,297.416707,284.898421
136.329,292.691544,282.638863,297.416094,284.899286
136.442,292.689190,282.638700,297.415525,284.899410
136.554,292.689789,282.637193,297.415262,284.899574
136.667,292.689490,282.636053,297.411671,284.900686
136.780,292.687136,282.636053,297.411978,284.895291
136.892,292.688035,282.632267,297.410489,284.891132
137.004,292.690860,282.631982,297.412284,284.894015
137.117,292.691544,282.632837,297.411671,284.891997
137.231,292.690560,282.631574,297.407818,284.892862
137.344,292.685167,282.629131,297.409350,284.887590
137.455,292.688035,282.629009,297.406679,284.884008
137.567,292.688291,282.626770,297.409350,284.885161
137.680,292.689789,282.626485,297.411408,284.885161
137.793,292.690346,282.626485,297.411408,284.884872
137.905,292.688891,282.625630,297.412591,284.882896
138.019,292.690945,282.626933,297.410489,284.880466
138.131,292.690646,282.621721,297.406986,284.882319
138.243,292.688591,282.620133,297.406372,284.882031
138.355,292.688591,282.621843,297.406986,284.883184
138.468,292.690860,282.620703,297.406986,284.881743
138.581,292.692700,282.619441,297.406066,284.879601
138.695,292.693000,282.620011,297.406986,284.879601
138.806,292.693513,282.618301,297.404884,284.879189
138.918,292.688291,282.617731,297.405803,284.875030
139.031,292.687521,282.618016,297.403439,284.874330
139.143,292.689490,282.615207,297.403701,284.872066
139.256,292.685081,282.612927,297.401950,284.870048
139.373,292.687221,282.613375,297.408693,284.872066
139.481,292.687435,282.607879,297.405803,284.870624
139.594,292.688891,282.609711,297.401599,284.869924
139.706,292.688291,282.609589,297.400461,284.870048
139.819,292.687735,282.608449,297.399585,284.869183
139.931,292.688891,282.608164,297.403439,284.866795
140.049,292.687735,282.607309,297.400198,284.865354
140.157,292.693299,282.607024,297.401074,284.861812
140.270,292.690046,282.602505,297.397790,284.861236
140.382,292.689190,282.605070,297.400198,284.862801
140.494,292.688591,282.605070,297.398753,284.861524
140.607,292.688120,282.604092,297.399585,284.858107
140.720,292.688591,282.602668,297.400461,284.859383
140.833,292.689789,282.601283,297.399279,284.856542
140.945,292.686836,282.597457,297.402212,284.858354
141.057,292.688291,282.598882,297.401074,284.853083
141.170,292.687521,282.596357,297.398140,284.853824
141.282,292.688377,282.594933,297.397264,284.853248
141.399,292.686537,282.591961,297.393367,284.850695
141.508,292.686237,282.594648,297.396301,284.850983
141.621,292.688291,282.595950,297.397790,284.848678
141.733,292.692015,282.591025,297.396345,284.845137
141.845,292.688891,282.590007,297.395776,284.843696
141.958,292.688891,282.589030,297.397221,284.845137
142.070,292.689490,282.590007,297.393674,284.842131
142.184,292.686836,282.591147,297.396082,284.841308
142.296,292.686836,282.586465,297.394287,284.841308
142.408,292.686365,282.587320,297.394287,284.839002
142.521,292.683412,282.585366,297.395163,284.838714
142.633,292.687136,282.583534,297.395469,284.839002
142.746,292.689190,282.584511,297.393105,284.839867
142.859,292.686922,282.581825,297.390477,284.839867
142.976,292.685681,282.583249,297.392535,284.837273
143.084,292.687136,282.581255,297.393367,284.835873
143.196,292.689490,282.580726,297.391660,284.831880
143.309,292.689190,282.580319,297.390171,284.828751
143.421,292.688291,282.576329,297.390390,284.828463
143.535,292.686537,282.576044,297.389558,284.828463
143.647,292.684867,282.575515,297.388682,284.825499
143.759,292.684311,282.573806,297.387500,284.824346
143.872,292.685467,282.572666,297.386624,284.821917
143.984,292.684568,282.572829,297.391879,284.821752
144.097,292.683712,282.570956,297.389864,284.817224
144.211,292.682257,282.569613,297.389251,284.813231
144.323,292.683712,282.565909,297.385092,284.813519
144.434,292.685081,282.570264,297.386274,284.812078
144.547,292.684867,282.566316,297.383647,284.813807
144.660,292.684867,282.567049,297.385705,284.812654
144.772,292.687735,282.565054,297.383953,284.810514
144.885,292.689190,282.565624,297.383384,284.809114
144.998,292.688377,282.565909,297.383384,284.803269
145.111,292.684011,282.564525,297.384260,284.800676
145.223,292.684782,282.562978,297.383384,284.799399
145.336,292.685681,282.562124,297.383647,284.797424
145.448,292.682556,282.558623,297.383384,284.796847
145.560,292.683712,282.559030,297.382465,284.795695
145.673,292.683412,282.556629,297.386361,284.792731
145.786,292.684011,282.557606,297.386274,284.793884
145.901,292.681144,282.555489,297.378655,284.792731
146.011,292.680887,282.553536,297.379268,284.786598
146.123,292.681658,282.552966,297.378042,284.784581
146.236,292.681444,282.553820,297.378655,284.782482
146.348,292.682813,282.553983,297.378655,284.781330
146.461,292.685681,282.551704,297.380100,284.780753
146.575,292.685681,282.550117,297.376554,284.778078
146.686,292.679389,282.549181,297.377167,284.777502
146.798,292.680588,282.547471,297.377167,284.773345
146.911,292.681957,282.546494,297.378042,284.776349
147.024,292.684311,282.546494,297.377473,284.778613
147.136,292.681658,282.545477,297.379837,284.776926
147.249,292.681144,282.543971,297.378655,284.773221
147.363,292.680502,282.542832,297.376291,284.774045
147.474,292.679689,282.542709,297.375678,284.773345
147.587,292.682257,282.543279,297.376291,284.773221
147.699,292.682642,282.539861,297.374846,284.772522
147.812,292.680588,282.539576,297.372745,284.759105
147.924,292.683113,282.540145,297.372438,284.755566
148.037,292.685766,282.542994,297.375678,284.781618
148.150,292.685081,282.538070,297.373883,284.782194
148.265,292.682813,282.540145,297.375065,284.780177
148.376,292.682257,282.539291,297.373051,284.776926
148.487,292.683712,282.537785,297.370949,284.775773
148.600,292.680502,282.535913,297.372745,284.776638
148.713,292.679389,282.537785,297.373664,284.776061
148.825,292.680502,282.534366,297.375065,284.774621
148.943,292.682257,282.535506,297.371256,284.774209
149.051,292.682043,282.533268,297.372438,284.775773
149.163,292.680502,282.532698,297.368629,284.774909
149.276,292.681058,282.533268,297.371869,284.772522
149.388,292.679603,282.528872,297.370074,284.771081
149.500,292.683113,282.532698,297.369767,284.767789
149.613,292.682342,282.530582,297.370074,284.768776
149.726,292.684011,282.528588,297.370424,284.768365
149.839,292.682556,282.531273,297.371869,284.769353
149.951,292.682556,282.531843,297.369548,284.766678
150.065,292.681957,282.528221,297.369198,284.764085
150.176,292.680887,282.528588,297.367972,284.762809
150.289,292.681144,282.525942,297.371562,284.764949
150.401,292.681658,282.528303,297.374802,284.764949
150.514,292.683712,282.526797,297.370380,284.764249
150.628,292.681444,282.526919,297.370424,284.762932
150.741,292.682899,282.526634,297.370687,284.764249
150.851,292.683712,282.527774,297.370074,284.762932
150.964,292.682043,282.523948,297.366834,284.758529
151.077,292.682813,282.526227,297.368060,284.756142
151.189,292.684568,282.524925,297.370687,284.756430
151.303,292.684311,282.525088,297.370949,284.757829
151.415,292.681444,282.524518,297.369242,284.757829
151.527,292.681743,282.523379,297.368629,284.757829
151.639,292.683412,282.522565,297.367447,284.757253
151.752,292.682043,282.521425,297.370687,284.756718
151.864,292.681743,282.519879,297.372438,284.754413
151.980,292.682556,282.518862,297.370380,284.751862
152.090,292.679689,282.519024,297.367753,284.752150
152.202,292.679090,282.517071,297.364776,284.749722
152.315,292.679903,282.516216,297.365433,284.750010
152.427,292.677335,282.516094,297.365958,284.749434
152.540,292.682342,282.517885,297.365126,284.746718
152.653,292.684311,282.518170,297.366265,284.746183
152.765,292.683412,282.515647,297.365958,284.746306
152.878,292.683712,282.514670,297.367753,284.745895
152.991,292.683412,282.514955,297.366265,284.744166
153.103,292.677634,282.515647,297.367140,284.744454
153.215,292.680759,282.513531,297.366571,284.745319
153.328,292.679689,282.513531,297.365433,284.742603
153.440,292.681658,282.511293,297.368629,284.741615
153.553,292.680588,282.512961,297.368629,284.739763
153.666,292.679090,282.511577,297.367140,284.740627
153.779,292.681358,282.513816,297.365652,284.741738
153.892,292.681058,282.512676,297.366265,284.742438
154.003,292.680887,282.509746,297.364470,284.739475
154.120,292.677634,282.510723,297.363857,284.736594
154.229,292.680588,282.509868,297.363638,284.736183
154.342,292.682257,282.512676,297.365126,284.736183
154.453,292.684568,282.510601,297.364163,284.736594
154.566,292.678833,282.512147,297.363288,284.735072
154.678,292.681058,282.509746,297.364207,284.735360
154.791,292.679903,282.511862,297.363594,284.733344
154.904,292.682043,282.510316,297.363638,284.733344
155.016,292.681743,282.507752,297.367447,284.733508
155.129,292.680759,282.509299,297.368323,284.728941
155.242,292.677934,282.507183,297.365345,284.730916
155.354,292.678234,282.507752,297.364776,284.731327
155.466,292.680202,282.508322,297.363638,284.733920
155.579,292.681144,282.507183,297.363638,284.730381
155.692,292.681358,282.505677,297.361843,284.728365
155.805,292.684011,282.507183,297.362675,284.727212
155.918,292.682813,282.506532,297.364163,284.726636
156.029,292.684311,282.503683,297.363638,284.724250
156.142,292.680759,282.505677,297.363025,284.725114
156.255,292.679988,282.504253,297.360661,284.722398
156.367,292.680588,282.502544,297.360661,284.722686
156.483,292.682813,282.504253,297.363025,284.720958
156.592,292.682257,282.504090,297.365958,284.720793
156.705,292.682813,282.503114,297.367140,284.722686
156.818,292.679603,282.502259,297.364514,284.719847
156.930,292.682257,282.504375,297.362456,284.724826
157.043,292.682813,282.502178,297.363594,284.723098
157.160,292.684311,282.502259,297.363288,284.721370
157.268,292.682813,282.501323,297.361230,284.719271
157.381,292.686922,282.502259,297.362456,284.720505
157.493,292.685167,282.500021,297.362149,284.718695
157.606,292.683412,282.500021,297.361230,284.718983
157.718,292.682257,282.500469,297.360048,284.715239
157.832,292.682257,282.501893,297.362456,284.718407
157.944,292.681058,282.501730,297.362149,284.715691
158.057,292.681144,282.497336,297.361843,284.716267
158.168,292.681058,282.500876,297.364514,284.715403
158.281,292.681743,282.503968,297.364207,284.715979
158.394,292.683113,282.500184,297.360354,284.718119
158.506,292.679389,282.498882,297.360354,284.717419
158.619,292.680887,282.497051,297.360967,284.714992
158.731,292.679988,282.497336,297.360661,284.712564
158.846,292.682257,282.496115,297.359741,284.711700
158.959,292.683412,282.494813,297.360048,284.709561
159.069,292.683412,282.495545,297.359741,284.711124
159.182,292.681358,282.496766,297.360661,284.707174
159.294,292.680288,282.494813,297.359216,284.711577
159.407,292.682556,282.496115,297.359741,284.709972
159.521,292.682257,282.496685,297.360967,284.709849
159.632,292.681444,282.493836,297.359523,284.708162
159.745,292.677934,282.492982,297.363025,284.709026
159.857,292.680288,282.494976,297.361230,284.705282
159.970,292.679689,282.496522,297.360354,284.708738
160.082,292.680202,282.496685,297.359172,284.707010
160.200,292.681658,282.496237,297.361230,284.707298
160.308,292.682342,282.494691,297.359172,284.702607
160.420,292.679903,282.492412,297.358253,284.704006
160.533,292.683412,282.494243,297.360354,284.704870
160.646,292.683412,282.492982,297.360661,284.704006
160.758,292.683412,282.492697,297.358340,284.702484
160.870,292.680887,282.494121,297.357377,284.702607
160.983,292.681144,282.491558,297.358603,284.700180
161.096,292.679903,282.491843,297.358910,284.702895
161.210,292.680759,282.491029,297.360967,284.702607
161.321,292.680502,282.489768,297.359741,284.700303
161.433,292.680502,282.491843,297.362149,284.701167
161.546,292.681058,282.493674,297.360354,284.700591
161.659,292.680759,282.493552,297.359523,284.701167
161.771,292.680288,282.492128,297.358910,284.701332
161.884,292.681957,282.492412,297.360048,284.699028
161.997,292.683712,282.492697,297.361843,284.701455
162.109,292.684011,282.491314,297.358910,284.697053
162.222,292.684568,282.493959,297.359829,284.697053
162.334,292.683113,282.490744,297.358034,284.697341
162.447,292.680759,282.493389,297.357684,284.695613
162.561,292.679389,282.490175,297.355933,284.693762
162.673,292.677335,282.491314,297.355363,284.689195
162.784,292.679090,282.489890,297.355933,284.691787
162.897,292.680588,282.490337,297.358603,284.692939
163.010,292.681144,282.491029,297.359172,284.694173
163.122,292.678234,282.490052,297.356239,284.693227
163.235,292.680288,282.487774,297.355626,284.693762
163.348,292.680759,282.485821,297.354751,284.692075
163.465,292.679090,282.489890,297.356852,284.688208
163.573,292.682813,282.489890,297.359172,284.690635
163.686,292.685167,282.489483,297.358253,284.687673
163.798,292.684011,282.486920,297.355933,284.689195
163.910,292.682257,282.487774,297.356239,284.686521
164.023,292.679689,282.489605,297.356546,284.687673
164.140,292.681144,282.487489,297.354751,284.684382
164.249,292.681743,282.488059,297.356852,284.681255
164.361,292.680887,282.487489,297.358866,284.683518
164.473,292.681743,282.489890,297.360967,284.679239
164.586,292.682043,282.487204,297.358034,284.682119
164.698,292.682556,282.489198,297.358340,284.680556
164.811,292.680887,282.487489,297.355933,284.686110
164.924,292.682813,282.488913,297.358340,284.683806
165.037,292.683412,282.487489,297.357377,284.681831
165.149,292.681957,282.486635,297.356546,284.681543
165.261,292.683412,282.482851,297.354138,284.679527
165.374,292.682556,282.483990,297.355933,284.677676
165.487,292.680887,282.484275,297.353875,284.677676
165.600,292.681658,282.484844,297.355626,284.670724
165.712,292.679389,282.484844,297.353612,284.675290
165.828,292.678533,282.482403,297.356546,284.675578
165.937,292.682043,282.485821,297.356546,284.666034
166.049,292.680288,282.483990,297.358559,284.667844
166.162,292.678533,282.483543,297.357684,284.666034
166.275,292.678234,282.485129,297.356546,284.671876
166.387,292.681358,282.485536,297.355626,284.669284
166.504,292.680202,282.486350,297.358340,284.670025
166.613,292.680588,282.481996,297.353875,284.668420
166.725,292.680887,282.481996,297.355057,284.672411
166.837,292.683113,282.481915,297.355933,284.672164
166.950,292.684311,282.483136,297.355057,284.671012
167.063,292.678234,282.482281,297.353612,284.671876
167.175,292.679090,282.482281,297.355057,284.672987
167.288,292.679389,282.482281,297.353569,284.671012
167.400,292.679389,282.482566,297.354751,284.672699
167.513,292.679389,282.482973,297.356239,284.672699
167.626,292.681058,282.482688,297.357377,284.670724
167.741,292.679903,282.483990,297.355363,284.671012
167.853,292.681058,282.481061,297.354138,284.669860
167.963,292.681658,282.481142,297.357990,284.673686
168.076,292.681058,282.480613,297.356546,284.675126
168.188,292.681957,282.482281,297.356546,284.669449
168.301,292.682642,282.481427,297.356546,284.671012
168.416,292.684311,282.480898,297.355626,284.672164
168.527,292.685467,282.481712,297.355626,284.670148
168.639,292.681957,282.483136,297.356546,284.670724
168.751,292.683412,282.480898,297.358034,284.672699
168.865,292.682342,282.481712,297.356852,284.670724
168.976,292.679603,282.480328,297.357728,284.667433
169.089,292.680759,282.479474,297.358559,284.669284
169.202,292.678234,282.478497,297.355363,284.667721
169.314,292.680887,282.479067,297.355057,284.668009
169.427,292.677335,282.479067,297.354138,284.667310
169.540,292.680288,282.480613,297.355363,284.670724
169.652,292.682257,282.477643,297.354751,284.669449
169.764,292.680588,282.476789,297.353306,284.665747
169.877,292.680759,282.477765,297.353306,284.666898
169.990,292.681658,282.478904,297.355057,284.666610
170.103,292.683412,282.477928,297.354751,284.664595
170.215,292.682257,282.478497,297.354444,284.667844
170.327,292.681957,282.478213,297.356546,284.667433
170.440,292.679389,282.477358,297.352649,284.664019
170.552,292.679389,282.478904,297.352649,284.662168
170.665,292.679090,282.476219,297.354225,284.663895
170.778,292.680887,282.476504,297.357071,284.662867
170.890,292.680202,282.478782,297.355626,284.664307
171.004,292.681058,282.479189,297.351817,284.666034
171.116,292.681358,282.478213,297.354751,284.667721
171.228,292.681658,282.478050,297.354444,284.665171
171.340,292.683412,282.479189,297.355057,284.663443
171.453,292.681058,282.476789,297.354444,284.662579
171.566,292.682556,282.476504,297.353919,284.663032
171.682,292.683113,282.477358,297.355057,284.665459
171.793,292.681957,282.478497,297.355626,284.663731
171.903,292.683113,282.478050,297.353306,284.663608
172.016,292.682043,282.480328,297.354444,284.665171
172.128,292.682556,282.480328,297.358910,284.666610
172.241,292.684011,282.480898,297.357728,284.664183
172.355,292.681743,282.480328,297.359172,284.661345
172.468,292.684011,282.480898,297.358340,284.661057
172.579,292.682257,282.480776,297.354751,284.665171
172.691,292.682257,282.478335,297.355363,284.663443
172.804,292.682043,282.477358,297.355626,284.660769
172.917,292.683113,282.478782,297.353569,284.659330
173.030,292.681358,282.476504,297.354751,284.659042
173.142,292.682813,282.475934,297.354444,284.659330
173.255,292.685766,282.477073,297.355626,284.659330
173.367,292.681658,282.479067,297.353569,284.658754
173.479,292.680759,282.477480,297.353306,284.657478
173.592,292.680588,282.481061,297.353875,284.656903
173.705,292.680202,282.476423,297.353306,284.655792
173.820,292.681743,282.477358,297.357071,284.654640
173.931,292.684311,282.479759,297.359172,284.654928
174.042,292.683113,282.478497,297.355933,284.657191
