timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
282.004,293.107651,282.619156,297.353306,284.160297
282.090,293.109238,282.618016,297.352649,284.163169
282.202,293.109238,282.616917,297.353612,284.163580
282.315,293.107180,282.613660,297.351248,284.165262
282.428,293.108552,282.612805,297.352999,284.163580
282.541,293.107480,282.605517,297.351774,284.164318
282.654,293.108938,282.606372,297.355057,284.163744
282.771,293.107394,282.615655,297.356239,284.165262
282.889,293.110311,282.617853,297.355363,284.165549
283.010,293.108338,282.618586,297.354751,284.164975
283.114,293.109153,282.618016,297.355933,284.167560
283.231,293.109238,282.620418,297.353306,284.161159
283.346,293.106365,282.619441,297.352956,284.157179
283.466,293.108338,282.620988,297.355626,284.162144
283.557,293.108938,282.620418,297.353306,284.169817
283.670,293.111211,282.617731,297.353262,284.165549
283.786,293.110311,282.621558,297.356546,284.166698
283.906,293.107737,282.617731,297.354225,284.168134
284.029,293.107737,282.610729,297.355363,284.166411
284.126,293.109710,282.607594,297.353919,284.167847
284.249,293.107180,282.613945,297.354444,284.167970
284.363,293.107480,282.617487,297.356546,284.166124
284.480,293.107180,282.617080,297.357421,284.168545
284.606,293.106879,282.619156,297.358253,284.167273
284.687,293.107480,282.617487,297.352124,284.163744
284.800,293.105722,282.615207,297.352737,284.155743
284.913,293.105121,282.617731,297.352999,284.158615
285.026,293.106879,282.617487,297.353569,284.166986
285.139,293.107480,282.618586,297.354138,284.167847
285.254,293.108638,282.616062,297.351817,284.165549
285.373,293.105421,282.616347,297.352649,284.166698
285.492,293.108338,282.609019,297.354444,284.169940
285.596,293.106279,282.606779,297.357115,284.169406
285.715,293.104521,282.604377,297.352956,284.167560
285.835,293.107737,282.618586,297.355933,284.166411
285.954,293.109238,282.616795,297.356852,284.169694
286.069,293.110611,282.618301,297.357990,284.169283
286.155,293.110911,282.619156,297.356546,284.169406
286.268,293.108037,282.615370,297.353262,284.160585
286.381,293.107180,282.615777,297.352999,284.158205
286.494,293.107480,282.613945,297.350942,284.166411
286.607,293.106879,282.614067,297.352124,284.164031
286.724,293.105722,282.613212,297.354444,284.166411
286.845,293.105421,282.614067,297.355057,284.165549
286.949,293.103363,282.608449,297.351161,284.165549
287.069,293.103749,282.599574,297.352124,284.165139
287.186,293.103749,282.602098,297.352999,284.164688
287.301,293.105722,282.612520,297.352737,284.166534
287.411,293.103663,282.614067,297.353875,284.165262
287.546,293.104606,282.613660,297.355057,284.166411
287.624,293.103448,282.612276,297.353612,284.166124
287.737,293.103920,282.615777,297.353612,284.159189
287.850,293.106279,282.616347,297.355057,284.160010
287.963,293.105722,282.618138,297.354225,284.162144
288.081,293.106579,282.618016,297.355363,284.167560
288.200,293.106279,282.616632,297.354751,284.170966
288.320,293.109410,282.617487,297.356239,284.169940
288.424,293.107651,282.612276,297.355626,284.168258
288.539,293.108037,282.606087,297.355057,284.169406
288.658,293.109238,282.602668,297.356239,284.170227
288.785,293.110010,282.614230,297.356239,284.169694
288.867,293.108338,282.616347,297.355933,284.171089
288.980,293.107480,282.618708,297.355363,284.167970
289.093,293.109238,282.615085,297.356546,284.171089
289.206,293.105421,282.615777,297.354751,284.161569
289.318,293.105421,282.616062,297.356546,284.158902
289.432,293.106365,282.617202,297.355933,284.164031
289.552,293.108037,282.618301,297.357115,284.169283
289.677,293.107480,282.618301,297.354444,284.168996
289.780,293.110010,282.616347,297.352737,284.169119
289.898,293.106879,282.612276,297.351467,284.165549
290.012,293.108338,282.608286,297.355363,284.167560
290.133,293.105421,282.605355,297.353569,284.165262
290.252,293.106879,282.612805,297.354225,284.168545
290.335,293.105979,282.616062,297.355057,284.165837
290.448,293.106065,282.616632,297.356239,284.168545
290.561,293.103920,282.616917,297.352737,284.167560
290.674,293.105979,282.615655,297.351467,284.162144
290.787,293.107394,282.615777,297.352430,284.157753
290.900,293.105722,282.612642,297.353569,284.160297
291.013,293.105421,282.615492,297.351248,284.162021
291.130,293.102848,282.612520,297.351774,284.163457
291.250,293.104049,282.616062,297.352999,284.164441
291.367,293.106579,282.614515,297.349147,284.165549
291.471,293.107480,282.609996,297.353306,284.165262
291.600,293.109238,282.607024,297.351774,284.163169
291.719,293.105121,282.607024,297.352124,284.164688
291.804,293.103663,282.614800,297.352956,284.164441
291.933,293.104821,282.618016,297.352649,284.165549
292.071,293.105722,282.616795,297.354444,284.166001
292.144,293.105979,282.617487,297.353875,284.159189
292.266,293.107180,282.618016,297.353875,284.156481
292.398,293.105722,282.618993,297.352999,284.156194
292.483,293.104306,282.618871,297.350942,284.165262
292.604,293.109539,282.618871,297.352956,284.164688
292.725,293.107737,282.620011,297.352387,284.165837
292.823,293.109153,282.620133,297.349760,284.161733
292.936,293.106279,282.612520,297.351467,284.165262
293.057,293.106879,282.608164,297.351467,284.164318
293.189,293.105507,282.611421,297.352956,284.161733
293.275,293.107480,282.621843,297.352956,284.163744
293.414,293.107737,282.621558,297.355626,284.162882
293.520,293.107180,282.620866,297.354138,284.163744
293.615,293.106279,282.621151,297.353262,284.159313
293.746,293.108938,282.622413,297.351511,284.157056
293.854,293.107952,282.619726,297.353262,284.156317
293.967,293.110697,282.621558,297.353612,284.164154
294.085,293.110311,282.624490,297.353306,284.167109
294.207,293.109153,282.621558,297.351248,284.163457
294.294,293.108938,282.620988,297.350942,284.163457
294.405,293.105507,282.614230,297.351511,284.164031
294.519,293.103148,282.611706,297.351511,284.162021
294.631,293.104521,282.607879,297.350635,284.161282
294.744,293.103749,282.612520,297.352737,284.157466
294.860,293.106579,282.604947,297.350942,284.147414
294.983,293.109796,282.559600,297.358866,284.130798
295.094,293.099932,282.462875,297.347133,284.058155
295.224,293.065797,282.407961,297.309313,283.935285
295.309,293.048560,282.404749,297.314390,283.923810
295.441,293.049932,282.406294,297.313471,283.919712
295.547,293.045902,282.404179,297.313165,283.917294
295.665,293.047360,282.408246,297.314959,283.923523
295.790,293.047960,282.408531,297.314697,283.922662
295.874,293.047660,282.406579,297.313165,283.926679
295.987,293.047960,282.409385,297.309619,283.931351
296.101,293.048775,282.411378,297.310232,283.932580
296.229,293.060694,282.395761,297.309926,283.930613
296.368,293.068455,282.398404,297.338816,283.924671
296.439,293.049932,282.399665,297.313165,283.922949
296.563,293.061766,282.388684,297.334657,283.913892
296.677,293.079433,282.413737,297.347133,283.917704
296.798,293.087452,282.429640,297.347658,283.943360
296.892,293.087538,282.430617,297.345907,283.946229
297.005,293.080033,282.420651,297.345645,283.950901
297.118,293.082049,282.429356,297.349760,283.985908
297.242,293.095900,282.489198,297.356546,284.071033
297.357,293.108252,282.558460,297.354138,284.122962
297.487,293.110010,282.587035,297.351817,284.141998
297.570,293.111211,282.602098,297.350022,284.151065
297.683,293.108638,282.626485,297.349760,284.155907
297.802,293.107737,282.625793,297.350022,284.156317
297.926,293.107651,282.625915,297.347965,284.155907
298.046,293.109410,282.625508,297.348840,284.154758
298.141,293.110010,282.627788,297.348840,284.148111
298.261,293.107480,282.624653,297.346214,284.143967
298.381,293.105121,282.624368,297.345645,284.146552
298.490,293.105979,282.623513,297.345907,284.150081
298.603,293.106365,282.622943,297.343850,284.150368
298.733,293.105979,282.624490,297.345907,284.152666
298.813,293.108552,282.619156,297.346520,284.151230
298.925,293.106879,282.613782,297.346827,284.151353
299.039,293.108037,282.612276,297.346783,284.150942
299.152,293.108252,282.623920,297.347046,284.154471
299.264,293.108338,282.628724,297.346827,284.150942
299.377,293.108338,282.629009,297.348840,284.153814
299.490,293.110010,282.627910,297.345645,284.151065
299.607,293.111469,282.631127,297.348534,284.147414
299.727,293.111469,282.633366,297.348315,284.144829
299.850,293.108938,282.628154,297.345907,284.147988
299.945,293.110096,282.632267,297.346827,284.153650
300.065,293.109153,282.626200,297.345907,284.153938
300.180,293.112069,282.629294,297.346214,284.153938
300.300,293.112069,282.627910,297.348271,284.155620
300.411,293.108938,282.620011,297.347352,284.152953
300.534,293.108037,282.618301,297.344725,284.152953
300.621,293.110311,282.625060,297.347352,284.152378
300.733,293.108938,282.629416,297.344725,284.151517
300.846,293.109410,282.629294,297.346827,284.150942
300.959,293.108638,282.631004,297.345557,284.151353
301.072,293.111211,282.632267,297.345338,284.145978
301.185,293.110010,282.629701,297.342405,284.138716
301.298,293.109539,282.628154,297.343543,284.139290
301.411,293.109410,282.629701,297.341530,284.144542
301.524,293.108338,282.629009,297.340041,284.146839
301.637,293.108037,282.629579,297.341442,284.145691
301.751,293.108338,282.629987,297.340304,284.145116
301.866,293.108338,282.620703,297.340041,284.146839
301.987,293.106579,282.620703,297.342405,284.147250
302.106,293.108338,282.618301,297.340041,284.145978
302.223,293.105979,282.631412,297.342405,284.147127
302.322,293.105722,282.630434,297.344156,284.146265
302.438,293.108338,282.632267,297.342668,284.145239
302.551,293.107480,282.630842,297.338553,284.143147
302.669,293.106065,282.630434,297.336452,284.135475
302.780,293.105121,282.630842,297.336145,284.135475
302.910,293.108938,282.632430,297.337065,284.141013
302.994,293.110311,282.633366,297.338247,284.142573
303.105,293.110311,282.633488,297.338247,284.143147
303.218,293.105807,282.634506,297.338553,284.145527
303.331,293.106279,282.627625,297.337108,284.141998
303.444,293.109238,282.621273,297.339735,284.145116
303.557,293.105807,282.623228,297.336802,284.143967
303.670,293.106279,282.631289,297.339122,284.144255
303.783,293.107737,282.634506,297.337327,284.143680
303.896,293.107480,282.631697,297.340304,284.143680
304.009,293.105979,282.632552,297.334438,284.139003
304.122,293.103920,282.629009,297.334132,284.131783
304.235,293.107480,282.633651,297.336189,284.130224
304.348,293.107651,282.636216,297.336145,284.139003
304.462,293.108638,282.632430,297.334438,284.138593
304.577,293.110611,282.637356,297.337065,284.140726
304.693,293.109539,282.633936,297.336145,284.139865
304.811,293.108037,282.633366,297.337327,284.141588
304.928,293.108638,282.626200,297.337940,284.142162
305.028,293.105979,282.624083,297.334132,284.139003
305.146,293.106579,282.634221,297.336145,284.140439
305.266,293.107180,282.633936,297.335926,284.138716
305.382,293.107180,282.634058,297.335270,284.140152
305.493,293.104821,282.636908,297.338553,284.140152
305.601,293.106279,282.639148,297.338816,284.137034
305.727,293.106579,282.640288,297.337634,284.134900
305.848,293.107094,282.637764,297.337940,284.136911
305.929,293.107394,282.636908,297.336802,284.143147
306.042,293.109410,282.636338,297.336802,284.141711
306.155,293.106794,282.636501,297.335839,284.139290
306.268,293.106279,282.634913,297.333825,284.138183
306.381,293.108037,282.626485,297.332337,284.140726
306.494,293.107180,282.625060,297.335314,284.139290
306.607,293.109710,282.636908,297.334132,284.141137
306.720,293.107651,282.638334,297.338247,284.142285
306.838,293.106879,282.640573,297.336145,284.141013
306.959,293.106579,282.641143,297.335576,284.140726
307.073,293.108638,282.640288,297.335576,284.137485
307.187,293.107094,282.640695,297.333519,284.129075
307.305,293.105722,282.641143,297.332950,284.129649
307.422,293.106879,282.642120,297.334438,284.139742
307.542,293.110611,282.644197,297.335576,284.139003
307.624,293.105121,282.640858,297.334438,284.137034
307.737,293.108852,282.640410,297.334701,284.138593
307.850,293.106579,282.633936,297.335314,284.136049
307.963,293.109238,282.629294,297.333519,284.136172
308.076,293.108338,282.629131,297.334701,284.137608
308.189,293.106579,282.639433,297.335620,284.137034
308.302,293.104907,282.641550,297.334701,284.134613
308.414,293.104521,282.641265,297.334963,284.135475
308.527,293.105722,282.642120,297.331768,284.131495
308.640,293.103448,282.640858,297.330542,284.123413
308.756,293.105121,282.638863,297.330849,284.123824
308.872,293.106879,282.642405,297.330892,284.132070
308.990,293.108338,282.645052,297.333519,284.136049
309.105,293.107737,282.640288,297.329098,284.131085
309.214,293.106279,282.639840,297.328222,284.129936
309.334,293.103749,282.636216,297.327609,284.129362
309.452,293.107180,282.627910,297.327040,284.131085
309.561,293.108638,282.631574,297.326734,284.132357
309.680,293.105722,282.642976,297.330236,284.132931
309.770,293.105421,282.642405,297.329360,284.130798
309.883,293.105722,282.645215,297.331505,284.129649
309.996,293.106279,282.640288,297.329360,284.129649
310.109,293.105722,282.642976,297.328529,284.123824
310.222,293.106579,282.644645,297.330849,284.122019
310.336,293.108252,282.646192,297.329710,284.129772
310.448,293.108638,282.647333,297.330892,284.133465
310.561,293.109710,282.647333,297.329710,284.134613
310.674,293.110311,282.645907,297.330586,284.134039
310.787,293.108252,282.642690,297.329710,284.131085
310.900,293.106279,282.633203,297.330236,284.131947
311.013,293.105722,282.634058,297.327040,284.128788
311.126,293.107480,282.644930,297.326427,284.128501
311.239,293.109410,282.645622,297.328747,284.128213
311.352,293.106879,282.643261,297.331724,284.128665
311.466,293.107180,282.646762,297.329098,284.127639
311.583,293.107480,282.647047,297.325902,284.122388
311.703,293.104521,282.648351,297.327040,284.118860
311.822,293.104821,282.644075,297.325596,284.120132
311.919,293.106279,282.647903,297.324983,284.122388
312.032,293.104907,282.644930,297.324064,284.128501
312.150,293.107651,282.649043,297.327347,284.129649
312.267,293.108938,282.645500,297.327609,284.130798
312.381,293.108338,282.638049,297.324414,284.127393
312.499,293.107094,282.635768,297.322006,284.127639
312.616,293.107737,282.647047,297.323495,284.125547
312.736,293.108037,282.649857,297.327916,284.129649
312.820,293.104521,282.647903,297.328529,284.126408
312.933,293.108938,282.650712,297.327347,284.127926
313.046,293.106579,282.648473,297.321437,284.120993
313.159,293.105722,282.647333,297.321744,284.114183
313.272,293.104220,282.649857,297.319336,284.115906
313.385,293.107480,282.648473,297.321131,284.121855
313.498,293.108638,282.651690,297.324370,284.125547
313.611,293.109710,282.651690,297.320825,284.123537
313.724,293.106579,282.648758,297.320518,284.120009
313.836,293.105807,282.641835,297.321744,284.122388
313.949,293.105121,282.640003,297.321437,284.122675
314.062,293.106579,282.638578,297.323232,284.121444
314.175,293.106579,282.653400,297.324107,284.121280
314.290,293.105979,282.649409,297.325902,284.122962
314.407,293.105507,282.653115,297.322926,284.120706
314.523,293.108338,282.650712,297.322313,284.121567
314.640,293.108037,282.652993,297.321744,284.113322
314.763,293.108938,282.653115,297.322926,284.115332
314.858,293.110096,282.654499,297.322619,284.119434
314.974,293.109796,282.654499,297.322006,284.124111
315.093,293.112069,282.654499,297.321131,284.123126
315.206,293.109539,282.652260,297.320825,284.120419
315.322,293.108037,282.649409,297.321437,284.119270
315.438,293.108338,282.642405,297.320825,284.121855
315.557,293.106065,282.642690,297.321437,284.121855
315.669,293.106579,282.651567,297.321744,284.119557
315.756,293.107094,282.653970,297.321437,284.118860
315.870,293.107094,282.651853,297.321437,284.120009
315.982,293.105722,282.651405,297.319074,284.114471
316.095,293.107737,282.653685,297.317629,284.112460
316.208,293.108638,282.652545,297.319074,284.108933
316.321,293.109238,282.654499,297.318505,284.115455
316.435,293.109410,282.655355,297.318811,284.119147
316.547,293.110311,282.653685,297.314390,284.115455
316.662,293.107651,282.653115,297.316404,284.114183
316.777,293.109710,282.649287,297.316710,284.118573
316.896,293.107737,282.645907,297.317016,284.117014
317.015,293.106279,282.643546,297.316710,284.116768
317.133,293.109410,282.653970,297.315835,284.117137
317.227,293.109710,282.655069,297.320518,284.117424
317.348,293.107737,282.653685,297.317016,284.112748
317.463,293.109238,282.654255,297.314390,284.115906
317.576,293.105979,282.655192,297.315528,284.108358
317.695,293.108938,282.655640,297.314697,284.105979
317.809,293.108338,282.654499,297.314346,284.106923
317.935,293.109796,282.655925,297.314390,284.113322
318.015,293.109539,282.654499,297.313165,284.111886
318.128,293.110396,282.656210,297.312858,284.114758
318.241,293.108852,282.653400,297.315528,284.110779
318.354,293.109796,282.645500,297.315528,284.113322
318.467,293.108852,282.646192,297.313427,284.113609
318.580,293.105121,282.650549,297.312902,284.111763
318.693,293.106579,282.653970,297.315835,284.111640
318.806,293.106579,282.655069,297.316404,284.109507
318.919,293.108037,282.656210,297.312027,284.113035
319.032,293.108338,282.655477,297.312902,284.104256
319.145,293.109796,282.659712,297.313208,284.102533
319.281,293.108852,282.655762,297.309926,284.102123
319.375,293.107480,282.655925,297.312245,284.108358
319.497,293.111469,282.656780,297.313734,284.111230
319.609,293.110611,282.656495,297.309094,284.108358
319.727,293.109796,282.656617,297.310538,284.107784
319.838,293.110311,282.649857,297.309926,284.108358
319.960,293.110010,282.648473,297.309313,284.108645
320.077,293.109796,282.648758,297.311720,284.108358
320.162,293.106279,282.656902,297.311414,284.106102
320.274,293.108638,282.658327,297.312902,284.108071
320.388,293.107180,282.655355,297.312596,284.106389
320.501,293.108037,282.657472,297.309926,284.103805
320.614,293.108638,282.658897,297.308131,284.099293
320.727,293.108938,282.657472,297.307606,284.099416
320.840,293.109539,282.659712,297.308131,284.104831
320.953,293.110010,282.656495,297.306380,284.105528
321.066,293.111297,282.661992,297.310538,284.107497
321.179,293.110311,282.658897,297.309926,284.104667
321.292,293.109238,282.652830,297.306687,284.102821
321.407,293.108938,282.647333,297.306993,284.104543
321.528,293.106579,282.644930,297.306380,284.102533
321.642,293.108552,282.656047,297.309357,284.104954
321.766,293.108638,282.658612,297.310232,284.103682
321.892,293.110010,282.659182,297.311720,284.105815
321.971,293.108552,282.658042,297.307562,284.102246
322.084,293.107737,282.658612,297.304936,284.091746
322.227,293.109539,282.660282,297.305505,284.094904
322.326,293.109796,282.655925,297.304323,284.102123
322.442,293.109238,282.655355,297.305199,284.101959
322.556,293.108938,282.658612,297.304630,284.101959
322.649,293.109710,282.657920,297.303710,284.099580
322.762,293.108338,282.650427,297.303448,284.101139
322.875,293.109539,282.646070,297.305811,284.100852
322.987,293.108638,282.647333,297.303754,284.101959
323.101,293.106579,282.658327,297.305811,284.099006
323.218,293.108638,282.659549,297.306380,284.100852
323.330,293.110096,282.661137,297.306380,284.101672
323.457,293.110010,282.661422,297.303492,284.101139
323.589,293.107737,282.660852,297.304630,284.093017
323.666,293.108938,282.659997,297.303492,284.090884
323.779,293.106879,282.661259,297.301391,284.095314
323.892,293.108638,282.659712,297.301653,284.100154
324.005,293.110010,282.661422,297.304017,284.097857
324.118,293.109796,282.660852,297.304630,284.099416
324.230,293.107480,282.655069,297.301347,284.099580
324.344,293.108338,282.649857,297.303492,284.098432
324.457,293.106879,282.650427,297.300515,284.098555
324.570,293.105722,282.659182,297.301653,284.095888
324.686,293.108938,282.660567,297.305505,284.099129
324.804,293.109710,282.659060,297.303141,284.098432
324.921,293.107480,282.658612,297.302222,284.096709
325.036,293.108852,282.661259,297.301391,284.092607
325.147,293.108338,282.660404,297.301391,284.088218
325.253,293.108037,282.661137,297.299596,284.091171
325.372,293.109238,282.658897,297.298721,284.098432
325.484,293.109238,282.659712,297.301960,284.095191
325.603,293.109238,282.659182,297.297277,284.093879
325.716,293.110911,282.656780,297.297583,284.094043
325.847,293.110096,282.652830,297.302266,284.095601
325.924,293.109410,282.650427,297.299903,284.095314
326.037,293.110096,282.656780,297.297277,284.094166
326.150,293.109410,282.660689,297.297846,284.091746
326.263,293.109238,282.659467,297.299903,284.091171
326.376,293.108037,282.660974,297.299596,284.091459
326.489,293.108938,282.660689,297.294607,284.088792
326.602,293.108037,282.661544,297.295176,284.083829
326.717,293.106279,282.660119,297.296926,284.084117
326.833,293.107180,282.659467,297.294300,284.086496
326.949,293.107180,282.659997,297.292812,284.086783
327.063,293.109153,282.657187,297.293119,284.087357
327.180,293.106065,282.658612,297.294913,284.088792
327.299,293.107394,282.650834,297.293994,284.090064
327.396,293.106879,282.647618,297.291368,284.087357
327.518,293.107651,282.647210,297.292243,284.087070
327.632,293.108552,282.659467,297.292812,284.087070
327.751,293.106065,282.659182,297.297539,284.087931
327.860,293.107737,282.659712,297.296970,284.088054
327.983,293.108037,282.658897,297.291631,284.084117
328.070,293.106879,282.657920,297.291018,284.075709
328.183,293.107180,282.659712,297.290143,284.075421
328.297,293.107180,282.658897,297.292550,284.081820
328.410,293.109238,282.659182,297.291675,284.082394
328.523,293.108037,282.656902,297.289005,284.084814
328.635,293.108037,282.659182,297.289005,284.083665
328.748,293.107180,282.653278,297.289005,284.084814
328.861,293.105722,282.648351,297.290143,284.083829
328.975,293.104049,282.646762,297.288392,284.081246
329.087,293.107394,282.658327,297.290493,284.083091
329.200,293.105722,282.658897,297.293688,284.081533
329.313,293.102548,282.654784,297.290143,284.080097
329.426,293.100318,282.653115,297.286379,284.077554
329.539,293.101990,282.653685,297.286029,284.073453
329.654,293.102248,282.654784,297.284541,284.069885
329.777,293.103148,282.655640,297.286073,284.076570
329.899,293.105979,282.654907,297.286685,284.080384
329.994,293.105979,282.653970,297.285154,284.078580
330.107,293.105722,282.653278,297.286335,284.077431
330.228,293.101690,282.650549,297.285460,284.078990
330.338,293.105421,282.642120,297.285766,284.078128
330.459,293.102848,282.645622,297.283709,284.078292
330.568,293.102248,282.652260,297.283709,284.077267
330.702,293.104220,282.656617,297.288392,284.079564
330.781,293.103749,282.655069,297.286073,284.076857
330.894,293.102162,282.655925,297.281609,284.077144
331.007,293.104521,282.653278,297.281302,284.071033
331.120,293.103148,282.653400,297.281302,284.067219
331.233,293.102462,282.655069,297.283097,284.072756
331.346,293.104220,282.655069,297.283972,284.077718
331.458,293.107737,282.652260,297.281915,284.078580
331.571,293.104821,282.655355,297.283097,284.075134
331.684,293.108037,282.653115,297.283403,284.076283
331.805,293.104521,282.646192,297.281609,284.076283
331.920,293.106665,282.646192,297.283097,284.075709
332.037,293.105421,282.651690,297.281609,284.075709
332.153,293.105979,282.656902,297.283403,284.074478
332.251,293.104049,282.654255,297.283709,284.073617
332.368,293.103920,282.654255,297.280777,284.070746
332.485,293.104306,282.653400,297.278676,284.069885
332.600,293.101990,282.653278,297.278108,284.065209
332.718,293.101390,282.651690,297.277801,284.066645
332.814,293.107480,282.655069,297.280777,284.070459
332.927,293.106279,282.652708,297.280121,284.071607
333.040,293.104521,282.650142,297.276051,284.069598
333.153,293.105121,282.649857,297.277495,284.071607
333.266,293.104821,282.643831,297.278633,284.070746
333.379,293.104821,282.642120,297.277189,284.070172
333.492,293.104521,282.642976,297.279289,284.070336
333.605,293.104306,282.648758,297.278633,284.066358
333.720,293.104606,282.651405,297.281302,284.069598
333.846,293.102548,282.648188,297.277189,284.067629
333.946,293.101090,282.646925,297.272200,284.064922
334.062,293.101905,282.648758,297.273075,284.059386
334.177,293.102248,282.649043,297.274256,284.058278
334.292,293.099717,282.648188,297.271281,284.063815
334.408,293.100789,282.647333,297.271281,284.066768
334.521,293.104220,282.646192,297.272200,284.064348
334.640,293.103920,282.649572,297.273644,284.067219
334.763,293.102548,282.645215,297.274213,284.067506
334.871,293.101090,282.639433,297.275175,284.068777
334.961,293.101390,282.638334,297.272200,284.065496
335.073,293.100789,282.647333,297.274213,284.064348
335.187,293.102248,282.647618,297.273337,284.064635
335.299,293.098516,282.647047,297.273644,284.063118
335.413,293.100575,282.648473,297.269574,284.059960
335.525,293.097959,282.645785,297.267473,284.055572
335.639,293.098731,282.645500,297.269574,284.051881
335.751,293.098431,282.644075,297.270405,284.057130
335.864,293.101090,282.646355,297.267473,284.059386
335.977,293.101390,282.643831,297.268961,284.060821
336.090,293.100489,282.644767,297.268611,284.062544
336.203,293.102248,282.644075,297.269268,284.065496
336.317,293.101390,282.639718,297.271018,284.061108
336.432,293.104521,282.634058,297.268349,284.062544
336.552,293.098516,282.639718,297.270449,284.061518
336.665,293.099331,282.641550,297.270712,284.062544
336.786,293.098731,282.642976,297.269793,284.056720
336.885,293.100232,282.643546,297.267473,284.058853
337.003,293.096501,282.641428,297.266292,284.052619
337.118,293.099632,282.642690,297.265110,284.048354
337.236,293.097359,282.640573,297.264191,284.046796
337.351,293.095600,282.639718,297.261872,284.055572
337.468,293.100875,282.640003,297.263623,284.056720
337.587,293.099717,282.640288,297.264498,284.058155
337.672,293.099632,282.637764,297.265417,284.056433
337.785,293.097659,282.633122,297.264804,284.057130
337.898,293.097058,282.630272,297.263360,284.053849
338.010,293.095900,282.635931,297.260691,284.056146
338.123,293.095600,282.636786,297.261872,284.051471
338.236,293.096201,282.637071,297.263623,284.053480
338.349,293.097659,282.635361,297.262441,284.054711
338.462,293.094142,282.634343,297.259203,284.051020
338.575,293.093842,282.638049,297.262791,284.043351
338.688,293.095900,282.637071,297.260384,284.046222
338.802,293.095900,282.637764,297.258678,284.050323
338.921,293.097058,282.635646,297.256534,284.050733
339.036,293.099031,282.637764,297.258328,284.050897
339.151,293.096415,282.636623,297.259815,284.052045
339.271,293.092770,282.629294,297.256840,284.047370
339.385,293.097058,282.625915,297.258897,284.052619
339.484,293.095000,282.627625,297.259203,284.049461
339.600,293.094828,282.633651,297.261303,284.049174
339.720,293.093027,282.636338,297.260691,284.047944
339.833,293.095386,282.636908,297.261566,284.048354
339.946,293.096201,282.633366,297.254783,284.047083
340.076,293.094528,282.635931,297.255396,284.038389
340.180,293.093842,282.631289,297.253602,284.041957
340.269,293.093027,282.632552,297.254214,284.042982
340.382,293.094743,282.631289,297.255396,284.044499
340.495,293.094442,282.630272,297.250101,284.045074
340.608,293.093928,282.628439,297.250670,284.043105
340.721,293.091012,282.623920,297.250976,284.044499
340.834,293.093542,282.616347,297.250364,284.041670
340.947,293.093242,282.620133,297.254214,284.043925
341.060,293.088653,282.625915,297.252464,284.042244
341.173,293.092384,282.626933,297.252770,284.037569
341.286,293.093242,282.626648,297.252114,284.040973
341.399,293.092770,282.626200,297.250670,284.041096
341.512,293.093027,282.625345,297.250320,284.037159
341.625,293.091569,282.625060,297.250933,284.034002
341.738,293.091569,282.624653,297.251239,284.036872
341.852,293.092470,282.626485,297.248876,284.040973
341.972,293.093628,282.623228,297.247476,284.041957
342.090,293.092470,282.626485,297.248876,284.041670
342.206,293.091269,282.622698,297.249182,284.041383
342.320,293.089511,282.615492,297.247695,284.039825
342.422,293.089339,282.611706,297.246207,284.039251
342.541,293.089811,282.617202,297.245638,284.038676
342.657,293.089811,282.621558,297.247388,284.038676
342.767,293.087538,282.619726,297.250101,284.036134
342.886,293.089253,282.617202,297.244763,284.038102
343.007,293.085222,282.616347,297.245069,284.031459
343.124,293.086680,282.618138,297.243582,284.027318
343.207,293.088053,282.617487,297.241219,284.028753
343.319,293.090411,282.618586,297.243013,284.031623
343.431,293.090411,282.618016,297.242400,284.032854
343.544,293.090111,282.614515,297.241788,284.034289
343.657,293.090111,282.616062,297.243013,284.032321
343.770,293.088353,282.609426,297.242706,284.034863
343.883,293.086594,282.603808,297.240081,284.031172
343.996,293.087281,282.602953,297.240650,284.030188
344.109,293.085994,282.611868,297.240387,284.032321
344.222,293.087752,282.612153,297.240912,284.030885
344.335,293.085780,282.612805,297.241788,284.031049
344.448,293.086680,282.611991,297.238900,284.030762
344.564,293.086380,282.610851,297.240606,284.024366
344.677,293.086380,282.612520,297.238287,284.025350
344.793,293.085780,282.610566,297.238900,284.028466
344.909,293.084922,282.607879,297.237412,284.028753
345.026,293.087838,282.608449,297.239469,284.031172
345.127,293.085522,282.604785,297.238593,284.029614
345.244,293.081491,282.599859,297.235006,284.027769
345.361,293.081491,282.594648,297.232380,284.026949
345.478,293.081792,282.593956,297.233562,284.025924
345.601,293.081792,282.600998,297.234130,284.025801
345.690,293.080291,282.599004,297.236537,284.025637
345.805,293.079433,282.599166,297.234174,284.023792
345.916,293.080591,282.596887,297.234699,284.022357
346.029,293.080505,282.598882,297.232380,284.018256
346.142,293.079133,282.597294,297.229711,284.016739
346.256,293.081105,282.595950,297.229405,284.018256
346.369,293.082649,282.595380,297.227961,284.022357
346.485,293.081491,282.593386,297.230937,284.024079
346.599,293.083164,282.591025,297.228268,284.020675
346.717,293.080033,282.587442,297.231243,284.021537
346.834,293.080505,282.580726,297.229186,284.021250
346.948,293.078618,282.580603,297.227961,284.020675
347.059,293.078918,282.584796,297.230018,284.019978
347.170,293.078833,282.588460,297.229755,284.020101
347.285,293.080033,282.587605,297.230061,284.021824
347.400,293.077975,282.584511,297.229449,284.020675
347.516,293.079433,282.585529,297.225905,284.015140
