timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
246.553,292.710806,282.684391,298.440935,284.441437
246.665,292.712004,282.684676,298.436490,284.441561
246.777,292.710506,282.681133,298.436798,284.436876
246.890,292.711876,282.680604,298.439174,284.445259
247.003,292.711105,282.680319,298.438250,284.445259
247.118,292.714830,282.681703,298.440627,284.448710
247.228,292.713460,282.680848,298.442123,284.447108
247.340,292.710206,282.675106,298.441507,284.444724
247.453,292.709950,282.672825,298.440319,284.447560
247.565,292.709350,282.672540,298.441815,284.446984
247.678,292.709950,282.675635,298.441507,284.444724
247.797,292.711705,282.678893,298.441815,284.446697
247.904,292.705926,282.676205,298.442431,284.444437
248.016,292.709136,282.673680,298.440011,284.447971
248.128,292.709350,282.676612,298.439130,284.440862
248.241,292.708152,282.674820,298.439747,284.441848
248.354,292.707296,282.676775,298.441243,284.436753
248.466,292.709650,282.677060,298.442079,284.444724
248.579,292.712004,282.677631,298.442079,284.443163
248.692,292.710206,282.675920,298.444191,284.442136
248.804,292.710206,282.677468,298.442123,284.446122
248.917,292.709650,282.673110,298.444455,284.444724
249.029,292.710806,282.669608,298.443575,284.445259
249.142,292.710206,282.667612,298.444455,284.445834
249.254,292.708837,282.671562,298.443575,284.441725
249.367,292.709436,282.676490,298.445424,284.443286
249.481,292.709136,282.676205,298.445952,284.441150
249.592,292.710206,282.676205,298.447140,284.444437
249.705,292.711105,282.675106,298.445952,284.442136
249.817,292.710335,282.678038,298.444763,284.441437
249.930,292.710806,282.676205,298.447140,284.440287
250.043,292.712475,282.679463,298.448592,284.445259
250.159,292.712561,282.677346,298.449560,284.445135
250.269,292.714615,282.678893,298.446876,284.446820
250.380,292.711405,282.675635,298.445644,284.445259
250.493,292.710506,282.673273,298.446568,284.443286
250.606,292.710506,282.666635,298.445380,284.441437
250.718,292.709136,282.667897,298.446876,284.444437
250.835,292.709950,282.672988,298.445952,284.444149
250.945,292.711105,282.677060,298.449560,284.442423
251.056,292.712261,282.675635,298.448064,284.445834
251.169,292.711105,282.673110,298.447448,284.444437
251.281,292.708751,282.674820,298.447140,284.442423
251.394,292.706482,282.674250,298.447140,284.436178
251.506,292.707895,282.672540,298.446260,284.434452
251.619,292.709350,282.676490,298.448328,284.445546
251.732,292.711705,282.673680,298.450397,284.444149
251.844,292.712775,282.675472,298.451013,284.443574
251.957,292.709051,282.674902,298.448944,284.441273
252.071,292.708152,282.669893,298.446876,284.439712
252.182,292.709650,282.663255,298.446568,284.442999
252.294,292.710506,282.668182,298.448328,284.444149
252.407,292.707082,282.671970,298.448636,284.442588
252.520,292.710806,282.672418,298.450441,284.444437
252.632,292.709051,282.673558,298.450397,284.443286
252.748,292.707595,282.674413,298.452509,284.440862
252.858,292.709650,282.673965,298.449516,284.440287
252.970,292.706782,282.671970,298.447448,284.436178
253.083,292.708537,282.670992,298.448636,284.435315
253.195,292.707981,282.670707,298.447448,284.438890
253.308,292.706697,282.670707,298.449825,284.440862
253.425,292.708280,282.670992,298.449560,284.439177
253.535,292.709136,282.671277,298.448636,284.439999
253.646,292.706782,282.667327,298.449560,284.438315
253.758,292.709136,282.661707,298.448020,284.438766
253.871,292.709350,282.668752,298.452509,284.439999
253.984,292.711105,282.673395,298.452201,284.443862
254.097,292.709051,282.675920,298.452773,284.439999
254.209,292.710806,282.671970,298.452773,284.442999
254.322,292.709950,282.674535,298.451013,284.439876
254.434,292.710506,282.672988,298.453697,284.439999
254.547,292.711705,282.674535,298.453081,284.433343
254.659,292.709350,282.672133,298.452773,284.438479
254.772,292.713460,282.675920,298.456030,284.441437
254.885,292.712261,282.672540,298.453081,284.439588
254.997,292.709350,282.674535,298.451893,284.441150
255.109,292.710806,282.670829,298.448900,284.435890
255.222,292.707981,282.667612,298.452509,284.435890
255.335,292.710206,282.665209,298.452773,284.437452
255.447,292.709650,282.667042,298.453962,284.441561
255.561,292.712004,282.675920,298.456338,284.442999
255.674,292.708152,282.676205,298.455458,284.439999
255.785,292.710806,282.675350,298.456030,284.439999
255.898,292.709436,282.673965,298.453697,284.439999
256.010,292.709650,282.672703,298.453345,284.436753
256.123,292.710206,282.675350,298.454578,284.433220
256.238,292.711705,282.675106,298.456030,284.438315
256.349,292.713074,282.678038,298.456646,284.438027
256.461,292.714230,282.674535,298.456382,284.438602
256.573,292.693770,282.689197,298.425225,279.907227
256.686,292.693770,282.682396,298.421044,279.908633
256.799,292.693770,282.686631,298.419900,279.907508
256.916,292.706482,282.684106,298.424344,284.292503
257.025,292.691544,282.662400,298.449825,284.341821
257.136,292.690860,282.686631,298.421044,279.906946
257.249,292.692315,282.684676,298.419856,279.909315
257.362,292.692015,282.685898,298.422848,279.907227
257.474,292.690346,282.684391,298.420736,279.904737
257.593,292.693770,282.686631,298.423420,279.905821
257.700,292.693513,282.686631,298.421924,279.903332
257.812,292.693513,282.684106,298.421352,279.903492
257.925,292.693599,282.684106,298.419284,279.906665
258.037,292.694369,282.682966,298.419284,279.904737
258.150,292.693770,282.687202,298.420208,279.905540
258.264,292.691544,282.684554,298.422276,279.906665
258.376,292.690646,282.686346,298.420472,279.903332
258.488,292.690346,282.682559,298.418712,279.903051
258.600,292.693000,282.685247,298.420164,279.907066
258.713,292.692700,282.687202,298.420428,279.907789
258.828,292.693000,282.687202,298.422848,279.906504
258.939,292.692101,282.687487,298.422584,279.907348
259.050,292.688891,282.686631,298.421352,279.905018
259.163,292.693214,282.689319,298.421660,279.906946
259.276,292.692101,282.687202,298.421660,279.905821
259.388,292.692914,282.690175,298.418976,279.905018
259.502,292.692914,282.686916,298.419900,279.906103
259.614,292.693599,282.687609,298.418976,279.905821
259.726,292.691716,282.687894,298.419900,279.907066
259.839,292.691159,282.688464,298.420472,279.906946
259.951,292.690945,282.689890,298.421088,279.909034
260.064,292.694070,282.684676,298.420736,279.906103
260.180,292.693000,282.690745,298.424036,279.909315
260.290,292.691844,282.692130,298.421924,279.908914
260.401,292.691245,282.689319,298.420780,279.907508
260.514,292.690646,282.687772,298.420208,279.905821
260.627,292.691716,282.691111,298.420472,279.901806
260.739,292.690945,282.688912,298.416336,279.901244
260.858,292.691459,282.687039,298.417788,279.898192
260.965,292.688891,282.687202,298.418096,279.903051
261.077,292.692914,282.688627,298.418712,279.902087
261.190,292.691716,282.689890,298.416600,279.902930
261.303,292.693770,282.688627,298.417260,279.904175
261.415,292.692101,282.691030,298.421044,279.904055
261.527,292.690046,282.689319,298.417788,279.903773
261.640,292.690260,282.687324,298.417480,279.903051
261.752,292.691245,282.688057,298.414532,279.903211
261.866,292.692700,282.691845,298.417216,279.901244
261.978,292.689789,282.690053,298.418976,279.902649
262.090,292.691459,282.692252,298.416600,279.902930
262.203,292.691544,282.691559,298.415412,279.902649
262.315,292.693214,282.694411,298.414840,279.900119
262.428,292.692015,282.690460,298.417788,279.902488
262.541,292.693214,282.697058,298.419284,279.902649
262.654,292.696723,282.692985,298.420208,279.905540
262.766,292.697793,282.698769,298.420208,279.904737
262.878,292.694369,282.695103,298.416644,279.905018
262.991,292.694968,282.693840,298.417260,279.905540
263.104,292.692015,282.693392,298.416908,279.906384
263.218,292.693000,282.693392,298.415720,279.904737
263.329,292.692614,282.694533,298.416028,279.906384
263.441,292.690945,282.696243,298.416952,279.905540
263.554,292.694968,282.698606,298.417216,279.905299
263.667,292.695268,282.700887,298.418976,279.905821
263.779,292.693513,282.696773,298.416028,279.902087
263.892,292.692614,282.696610,298.414576,279.900119
264.006,292.693214,282.696773,298.415412,279.900681
264.120,292.695268,282.695388,298.414532,279.900400
264.232,292.693770,282.697343,298.414268,279.902649
264.343,292.695824,282.697913,298.415412,279.903211
264.455,292.693599,282.699746,298.414796,279.900400
264.567,292.694070,282.694696,298.411320,279.903613
264.680,292.692101,282.696243,298.413960,279.899878
264.793,292.693214,282.695388,298.413344,279.900400
264.909,292.693599,282.699746,298.413960,279.902930
265.018,292.692700,282.695673,298.413344,279.898192
265.130,292.692400,282.701457,298.412156,279.900681
265.243,292.693214,282.699054,298.411584,279.898473
265.356,292.693513,282.699176,298.413080,279.897910
265.468,292.693000,282.698891,298.412156,279.894176
265.585,292.693214,282.699461,298.411848,279.897910
265.695,292.693513,282.698321,298.411276,279.901525
265.806,292.697194,282.704838,298.413080,279.900119
265.919,292.694070,282.702842,298.411584,279.901806
266.031,292.696638,282.707200,298.415104,279.903492
266.144,292.695824,282.702679,298.415104,279.904456
266.261,292.696638,282.701172,298.413344,279.903051
266.369,292.694369,282.703534,298.412772,279.900962
266.481,292.692914,282.702272,298.410660,279.900962
266.594,292.698093,282.705123,298.411584,279.902488
266.707,292.696039,282.706100,298.414576,279.902087
266.819,292.696937,282.706752,298.411320,279.900962
266.938,292.693513,282.708055,298.411276,279.900119
267.045,292.697194,282.707893,298.413080,279.899597
267.158,292.695268,282.707200,298.409824,279.898352
267.270,292.695268,282.704390,298.409164,279.899035
267.382,292.696638,282.706100,298.410396,279.900681
267.495,292.696723,282.708178,298.408944,279.899597
267.607,292.697494,282.707607,298.409780,279.898633
267.720,292.694369,282.706671,298.408327,279.899878
267.833,292.692700,282.705530,298.407711,279.898071
267.945,292.691844,282.706671,298.405027,279.897228
268.058,292.689789,282.705815,298.405643,279.898914
268.170,292.693599,282.706915,298.408944,279.898352
268.283,292.694070,282.707485,298.408019,279.897790
268.396,292.692315,282.705245,298.402695,279.896385
268.508,292.692400,282.707485,298.402035,279.895260
268.621,292.692101,282.707200,298.402079,279.892931
268.733,292.693000,282.708178,298.404191,279.894698
268.846,292.693214,282.710337,298.401771,279.897509
268.959,292.696124,282.706100,298.403575,279.894979
269.072,292.696424,282.709318,298.406523,279.897790
269.184,292.697579,282.710459,298.406215,279.893333
269.296,292.694669,282.709033,298.405071,279.896103
269.409,292.695525,282.708748,298.404763,279.896666
269.521,292.695824,282.711314,298.402079,279.896947
269.634,292.693214,282.710744,298.401507,279.895541
269.748,292.694070,282.713677,298.401507,279.894176
269.860,292.696124,282.712414,298.403575,279.896666
269.972,292.695525,282.711314,298.401815,279.894698
270.084,292.693513,282.712699,298.399395,279.892650
270.197,292.693513,282.711599,298.398516,279.892208
270.310,292.696338,282.710337,298.400363,279.891646
270.424,292.694369,282.711314,298.398867,279.893614
270.536,292.696124,282.711029,298.400055,279.894176
270.647,292.695824,282.713962,298.398823,279.892650
270.760,292.695824,282.713840,298.399395,279.892931
270.873,292.696937,282.715550,298.399747,279.895260
270.985,292.692614,282.711599,298.399131,279.893895
271.099,292.691459,282.712821,298.398823,279.891245
271.211,292.692614,282.713106,298.394688,279.889558
271.323,292.694070,282.714125,298.398516,279.890120
271.436,292.691844,282.713677,298.398560,279.889839
271.548,292.695525,282.714980,298.394644,279.888916
271.661,292.695268,282.713840,298.398252,279.884418
271.777,292.696723,282.713840,298.397900,279.884981
271.887,292.698393,282.712984,298.402695,279.877070
271.998,292.699848,282.712821,298.403003,279.879279
272.112,292.700918,282.711029,298.402695,279.874701
272.225,292.702502,282.713269,298.404499,279.872493
272.336,292.703058,282.709766,298.404191,279.869562
272.449,292.704171,282.706100,298.407447,279.864704
272.561,292.708280,282.703819,298.408327,279.863580
272.675,292.706996,282.707485,298.411276,279.860408
272.789,292.709136,282.702557,298.413080,279.852097
272.899,292.710506,282.698036,298.415456,279.839853
273.012,292.711705,282.696773,298.413960,279.834714
273.124,292.711405,282.695388,298.414840,279.828171
273.237,292.710206,282.694818,298.413960,279.826766
273.349,292.710206,282.694981,298.414268,279.822471
273.462,292.710806,282.689604,298.416908,279.812476
273.576,292.710506,282.677060,298.417216,279.808181
273.687,292.714530,282.684676,298.418052,279.815848
273.800,292.711105,282.688179,298.412772,279.822471
273.913,292.710335,282.688057,298.415148,279.823595
274.025,292.712004,282.687609,298.415764,279.823314
274.142,292.712261,282.684391,298.411584,279.825642
274.251,292.710806,282.691845,298.411848,279.823595
274.363,292.712561,282.696040,298.412156,279.823595
274.475,292.711705,282.696325,298.411848,279.824518
274.588,292.712775,282.698198,298.410396,279.827890
274.701,292.711105,282.698606,298.407711,279.822752
274.813,292.709950,282.697628,298.407711,279.820705
274.926,292.711705,282.701457,298.410088,279.821347
275.038,292.712004,282.701538,298.408019,279.822752
275.151,292.709350,282.700887,298.408327,279.828452
275.264,292.711705,282.702679,298.409472,279.830419
275.376,292.712561,282.702272,298.407139,279.830419
275.489,292.710806,282.697913,298.408591,279.828452
275.601,292.710206,282.694125,298.409824,279.823595
275.715,292.710506,282.688464,298.403531,279.826405
275.829,292.711105,282.700887,298.407139,279.825000
275.940,292.711191,282.704104,298.406523,279.823314
276.052,292.712860,282.706100,298.404763,279.827248
276.164,292.712261,282.700887,298.405027,279.824518
276.277,292.713074,282.707322,298.406215,279.822471
276.389,292.710335,282.705530,298.404763,279.818738
276.502,292.712860,282.706915,298.402079,279.818457
276.616,292.712261,282.704960,298.403531,279.824157
276.727,292.712261,282.702842,298.402959,279.826124
276.840,292.712561,282.706915,298.403531,279.826405
276.952,292.714316,282.707485,298.402387,279.825000
277.065,292.710506,282.704675,298.403267,279.829937
277.178,292.710035,282.702394,298.403531,279.831824
277.292,292.714230,282.701701,298.403531,279.830780
277.403,292.711405,282.710459,298.402959,279.827890
277.515,292.707381,282.707200,298.402695,279.829295
277.628,292.711105,282.709033,298.400583,279.827609
277.740,292.710035,282.709888,298.400319,279.825361
277.853,292.714016,282.711884,298.401815,279.820223
277.966,292.712176,282.709033,298.398867,279.817614
278.079,292.711105,282.709196,298.397064,279.814162
278.191,292.709650,282.705408,298.397636,279.820143
278.303,292.711705,282.707770,298.396448,279.821066
278.416,292.711705,282.704390,298.392928,279.822190
278.529,292.709650,282.711314,298.392928,279.820504
278.643,292.709136,282.701986,298.392884,279.822190
278.754,292.709650,282.700031,298.392576,279.817052
278.866,292.713160,282.698484,298.396448,279.825562
278.979,292.712176,282.711314,298.395568,279.825000
279.091,292.714016,282.711599,298.397372,279.824157
279.204,292.712860,282.711599,298.397372,279.823876
279.317,292.710806,282.709033,298.392928,279.823033
279.429,292.710506,282.710337,298.390816,279.817052
279.542,292.713631,282.708178,298.390816,279.814724
279.656,292.712261,282.711029,298.390244,279.815005
279.767,292.711405,282.710459,298.392884,279.822471
279.879,292.713074,282.708748,298.389320,279.823595
279.992,292.710506,282.710051,298.390772,279.822110
280.105,292.712860,282.710459,298.387560,279.820143
280.217,292.712004,282.702964,298.386680,279.818457
280.330,292.712004,282.698036,298.386636,279.815366
280.443,292.711405,282.700031,298.390244,279.822471
280.555,292.711405,282.711681,298.390552,279.823314
280.668,292.709350,282.710744,298.389936,279.822752
280.780,292.710806,282.710174,298.389628,279.819019
280.893,292.707595,282.705123,298.385800,279.815647
281.006,292.710335,282.703412,298.383996,279.806415
281.118,292.709051,282.702679,298.385492,279.800796
281.230,292.711105,282.706385,298.385184,279.806214
281.343,292.710206,282.704838,298.385184,279.812115
281.456,292.711105,282.706385,298.384876,279.815005
281.569,292.708751,282.704104,298.382193,279.814162
281.682,292.710806,282.706385,298.381049,279.814443
281.794,292.709950,282.703819,298.380169,279.814804
281.906,292.709736,282.697913,298.381049,279.809867
282.019,292.711705,282.701172,298.385492,279.813038
282.131,292.710506,282.705530,298.381973,279.815647
282.244,292.711705,282.707322,298.381621,279.814162
282.358,292.710506,282.708911,298.380477,279.813038
282.470,292.709950,282.709603,298.379553,279.815085
282.581,292.710206,282.712699,298.378673,279.817052
282.694,292.710806,282.713962,298.375109,279.816771
282.807,292.708537,282.716243,298.378365,279.817895
282.919,292.707981,282.712699,298.374845,279.825562
283.033,292.705027,282.713269,298.373658,279.827609
283.145,292.707595,282.715102,298.370666,279.830419
283.257,292.705626,282.718320,298.369742,279.835276
283.370,292.700447,282.715387,298.363847,279.841338
283.482,292.698778,282.719746,298.366267,279.844991
283.595,292.699249,282.721172,298.364419,279.852378
283.710,292.698778,282.727241,298.362088,279.852940
283.820,292.698393,282.724553,298.360284,279.854988
283.933,292.700447,282.727608,298.360020,279.854988
284.045,292.698992,282.727241,298.359976,279.855269
284.158,292.700447,282.727812,298.359668,279.849006
284.270,292.699249,282.727608,298.361780,279.846959
284.383,292.700447,282.729604,298.361472,279.852740
284.496,292.701004,282.728912,298.362088,279.854426
284.608,292.704171,282.729767,298.362967,279.854988
284.722,292.705626,282.732456,298.360328,279.852459
284.834,292.705926,282.731315,298.363583,279.852459
284.946,292.704471,282.728912,298.362396,279.852178
285.058,292.703572,282.725693,298.358216,279.850491
285.171,292.705626,282.724553,298.360592,279.852459
285.284,292.702416,282.727241,298.358788,279.849006
285.398,292.701603,282.726956,298.359140,279.850973
285.509,292.704728,282.727893,298.357029,279.848444
285.622,292.702973,282.726834,298.355533,279.851254
285.734,292.700747,282.728749,298.357029,279.842663
285.851,292.701004,282.723127,298.352014,279.844148
285.960,292.703058,282.726101,298.353773,279.843586
286.072,292.702973,282.726671,298.353817,279.849006
286.184,292.702416,282.724268,298.352850,279.847521
286.297,292.701902,282.726956,298.354697,279.846758
286.410,292.703572,282.727608,298.352586,279.843867
286.528,292.702973,282.724390,298.355533,279.844991
286.635,292.704471,282.725408,298.355269,279.848444
286.748,292.705027,282.724390,298.354345,279.845272
286.860,292.706226,282.727893,298.350210,279.847521
286.973,292.703058,282.727812,298.354081,279.844710
287.085,292.701817,282.726671,298.352014,279.843586
287.198,292.705027,282.728341,298.351706,279.843867
287.311,292.703871,282.726264,298.351398,279.842462
287.423,292.703871,282.727323,298.348759,279.839853
287.535,292.702973,282.726671,298.348143,279.845915
287.648,292.705327,282.728178,298.346691,279.842462
287.761,292.702973,282.726956,298.346647,279.843305
287.873,292.703058,282.726386,298.346955,279.844148
287.986,292.701817,282.722842,298.346955,279.843867
288.099,292.700747,282.723127,298.346075,279.842181
288.211,292.702973,282.719461,298.344580,279.841619
288.324,292.703058,282.724960,298.345504,279.840415
288.436,292.702416,282.724838,298.342820,279.841900
288.549,292.702502,282.725816,298.345196,279.842382
288.662,292.701902,282.720602,298.342204,279.842101
288.775,292.699548,282.722312,298.340401,279.838448
288.886,292.703871,282.720316,298.339565,279.837886
288.999,292.701303,282.721172,298.339257,279.833590
289.112,292.702801,282.723697,298.340093,279.840415
289.224,292.702416,282.721050,298.337498,279.841057
289.338,292.703871,282.721050,298.337806,279.842181
289.450,292.702673,282.721824,298.336310,279.838448
289.562,292.698992,282.721824,298.337498,279.839010
289.675,292.699548,282.718198,298.334815,279.840134
289.787,292.702116,282.716813,298.334771,279.838167
289.900,292.700747,282.716813,298.332440,279.837043
290.014,292.700747,282.718483,298.333011,279.837324
290.125,292.699249,282.716813,298.334771,279.834433
290.237,292.700747,282.717913,298.334815,279.835357
290.350,292.700447,282.717098,298.332132,279.834433
290.463,292.701817,282.715958,298.329185,279.829857
290.575,292.699848,282.716528,298.330372,279.828171
290.691,292.700447,282.714532,298.331296,279.832185
290.801,292.702202,282.720031,298.331824,279.831824
290.913,292.703957,282.717913,298.330680,279.831904
291.026,292.702416,282.716813,298.326854,279.829937
291.138,292.699848,282.714817,298.327381,279.831342
291.251,292.702416,282.710744,298.327117,279.829014
291.366,292.700447,282.712699,298.326810,279.832667
291.476,292.701303,282.713392,298.325314,279.829295
291.588,292.699249,282.709481,298.322983,279.827047
291.701,292.700747,282.713840,298.322631,279.828452
291.814,292.701603,282.712414,298.322983,279.828171
291.926,292.702416,282.711884,298.323247,279.825642
292.041,292.701603,282.716243,298.325666,279.819300
292.152,292.703572,282.713962,298.322983,279.822752
292.264,292.703572,282.713106,298.322983,279.824157
292.376,292.703358,282.708748,298.322675,279.824438
292.489,292.704171,282.710744,298.322939,279.825562
292.602,292.701004,282.709318,298.317617,279.826766
292.714,292.700148,282.704390,298.317309,279.823033
292.827,292.700148,282.706915,298.316430,279.825843
292.944,292.700447,282.707037,298.318805,279.826766
293.052,292.697323,282.705530,298.318541,279.824719
293.164,292.698093,282.710459,298.317617,279.826485
293.277,292.701303,282.706100,298.319684,279.824438
293.390,292.701004,282.711029,298.318541,279.824157
293.502,292.699249,282.707607,298.318233,279.820785
293.615,292.702502,282.709318,298.320300,279.819942
293.728,292.703572,282.711599,298.318233,279.823033
293.840,292.703272,282.711029,298.318189,279.825562
293.952,292.704471,282.708463,298.317045,279.823595
294.065,292.705926,282.708626,298.315550,279.823876
294.177,292.705027,282.708178,298.315286,279.826485
294.290,292.705327,282.709033,298.316122,279.823033
294.403,292.700747,282.703697,298.311988,279.821267
294.515,292.698692,282.702964,298.310228,279.820785
294.631,292.700148,282.703819,298.311416,279.823314
294.741,292.702973,282.708341,298.311416,279.822752
294.853,292.702973,282.708178,298.311416,279.828171
294.965,292.702673,282.708626,298.311108,279.825642
295.078,292.700447,282.709033,298.308997,279.823314
295.191,292.701603,282.709888,298.309613,279.823314
295.304,292.703272,282.707037,298.305786,279.822110
295.417,292.700747,282.709603,298.303368,279.822391
295.528,292.701603,282.709766,298.304291,279.823876
295.641,292.703957,282.706385,298.306358,279.827609
295.754,292.706482,282.708055,298.305171,279.826204
295.866,292.704728,282.704104,298.305786,279.823033
295.981,292.703957,282.703819,298.305171,279.825843
296.092,292.705926,282.706671,298.307853,279.826405
296.204,292.703272,282.705815,298.306622,279.824719
296.317,292.705926,282.708626,298.303148,279.823876
296.429,292.706482,282.706915,298.304599,279.824518
296.542,292.703657,282.703819,298.300157,279.822110
296.659,292.704471,282.702272,298.297474,279.815005
296.767,292.705027,282.703697,298.297782,279.816129
296.879,292.703358,282.703412,298.298354,279.815928
296.992,292.702973,282.702679,298.298354,279.818457
297.105,292.704171,282.700602,298.296243,279.820986
297.219,292.706482,282.701253,298.298090,279.817052
297.330,292.705027,282.700887,298.294792,279.821347
297.442,292.701004,282.699746,298.295715,279.817052
297.555,292.702416,282.695388,298.292417,279.820705
297.667,292.701603,282.697750,298.292417,279.819862
297.780,292.702801,282.696773,298.290394,279.819942
297.893,292.700447,282.696488,298.290350,279.818738
298.006,292.700747,282.692700,298.290614,279.816691
298.118,292.701902,282.696488,298.289163,279.818176
298.230,292.701303,282.692985,298.284457,279.815286
298.343,292.702416,282.694248,298.287096,279.815085
298.456,292.699548,282.691559,298.283798,279.813038
298.569,292.702673,282.691967,298.285601,279.816209
298.682,292.701817,282.690175,298.284150,279.813881
298.793,292.702502,282.690460,298.285293,279.812195
298.906,292.703957,282.692415,298.286480,279.815005
299.018,292.705327,282.689319,298.285601,279.809024
299.131,292.707381,282.687487,298.284985,279.808462
299.245,292.705626,282.687039,298.287404,279.808743
299.356,292.706782,282.688912,298.286260,279.804810
299.469,292.708451,282.688749,298.286788,279.810228
299.581,292.707595,282.689890,298.286480,279.810148
299.694,292.711105,282.692700,298.286788,279.812195
299.807,292.707681,282.689604,298.284150,279.809947
299.921,292.711105,282.688749,298.282347,279.809586
300.033,292.709650,282.687039,298.283842,279.806776
300.144,292.710206,282.685817,298.281511,279.809305
300.257,292.712860,282.689197,298.284413,279.810710
300.369,292.715686,282.686468,298.282347,279.808462
300.482,292.710506,282.686916,298.282962,279.805572
300.595,292.713160,282.685817,298.288591,279.810429
300.708,292.715514,282.685247,298.289163,279.813319
300.820,292.716285,282.683821,298.287712,279.812476
300.932,292.712860,282.683821,298.287140,279.813038
301.045,292.714230,282.683414,298.284985,279.811352
301.158,292.713631,282.683984,298.285029,279.807900
301.270,292.713631,282.685247,298.283534,279.809024
301.383,292.712261,282.681255,298.279137,279.806134
301.497,292.709436,282.681703,298.277290,279.801278
301.608,292.709051,282.677468,298.276146,279.804729
301.720,292.706996,282.676898,298.273156,279.807619
301.833,292.709350,282.677346,298.272277,279.810991
301.946,292.706226,282.674128,298.268451,279.808181
302.061,292.706482,282.672825,298.267572,279.809305
302.172,292.705926,282.669893,298.269023,279.808743
302.289,292.702416,282.666920,298.266648,279.808181
302.397,292.702973,282.666350,298.265197,279.807338
302.508,292.703871,282.666635,298.264274,279.807057
302.621,292.703358,282.668752,298.263966,279.807258
302.734,292.701303,282.663133,298.261328,279.805091
302.846,292.701603,282.667205,298.259569,279.806134
302.959,292.704728,282.664395,298.259789,279.803606
303.071,292.702801,282.664924,298.261328,279.803325
303.184,292.703272,282.664924,298.258998,279.804248
303.297,292.704171,282.664680,298.258690,279.807619
303.409,292.705926,282.664395,298.256623,279.809586
303.522,292.703957,282.660852,298.257503,279.805653
303.634,292.701902,282.661829,298.254469,279.804448
303.747,292.703272,282.658897,298.255700,279.807338
303.860,292.704728,282.658612,298.254205,279.807619
303.972,292.703358,282.657757,298.254513,279.807057
304.085,292.703358,282.655925,298.255084,279.806134
304.199,292.703058,282.656902,298.253018,279.803886
304.310,292.704471,282.657635,298.251259,279.803886
304.422,292.706782,282.657472,298.249193,279.806776
304.536,292.704556,282.655925,298.249456,279.797906
304.648,292.705027,282.652138,298.247082,279.798187
304.760,292.704257,282.650997,298.245587,279.800435
304.873,292.703657,282.650712,298.248577,279.802482
304.985,292.704728,282.649572,298.247698,279.803606
305.100,292.705626,282.647780,298.243521,279.797625
305.211,292.705327,282.647047,298.244752,279.802763
305.323,292.702416,282.645622,298.245587,279.800796
305.436,292.701303,282.642568,298.243829,279.803044
305.548,292.701303,282.643261,298.241454,279.798468
305.661,292.706226,282.645785,298.241762,279.802201
305.774,292.704471,282.644930,298.242642,279.800997
305.887,292.704856,282.642405,298.242642,279.803044
305.999,292.704728,282.642283,298.238201,279.799030
306.111,292.704728,282.639433,298.236750,279.798468
306.224,292.704728,282.638334,298.235563,279.795939
306.336,292.704171,282.639840,298.234948,279.797063
306.449,292.704471,282.638863,298.237893,279.803044
306.562,292.704728,282.637356,298.232574,279.802482
306.674,292.707296,282.637764,298.234112,279.801639
306.787,292.705626,282.638863,298.234948,279.799953
306.900,292.704728,282.634221,298.233497,279.799672
307.012,292.701517,282.632552,298.230507,279.799672
307.125,292.703272,282.631697,298.229936,279.797063
307.237,292.702502,282.632267,298.228441,279.800154
307.350,292.701817,282.630149,298.227254,279.797906
307.465,292.701303,282.629294,298.225759,279.799592
307.576,292.703572,282.630842,298.223385,279.797063
307.687,292.701817,282.626770,298.225188,279.791364
307.800,292.704728,282.629864,298.225495,279.795097
307.913,292.706482,282.628724,298.224308,279.797063
308.025,292.704471,282.624083,298.218681,279.796501
308.138,292.703957,282.624653,298.220704,279.796782
308.250,292.703358,282.624938,298.218374,279.796782
308.367,292.702973,282.622698,298.219561,279.798749
308.475,292.700447,282.617853,298.214813,279.793612
308.589,292.704171,282.618016,298.216571,279.794735
308.701,292.704471,282.623228,298.214505,279.796782
308.813,292.703272,282.618708,298.215428,279.795659
308.926,292.699548,282.617487,298.211868,279.791364
309.038,292.698393,282.617202,298.208307,279.791284
309.153,292.699548,282.613782,298.205977,279.792207
309.264,292.701517,282.617731,298.208307,279.786508
309.376,292.701817,282.613090,298.205054,279.788755
309.489,292.701902,282.612276,298.202680,279.788755
309.601,292.701902,282.609304,298.202373,279.788755
309.714,292.702202,282.611706,298.202680,279.787632
309.826,292.703871,282.609426,298.203867,279.790441
309.939,292.702801,282.608734,298.202988,279.793050
310.051,292.702973,282.607309,298.201801,279.789036
310.164,292.698992,282.606494,298.198504,279.789598
310.277,292.701603,282.601568,298.198504,279.788474
310.391,292.697323,282.601283,298.197054,279.786708
310.502,292.696937,282.595950,298.192922,279.786508
310.614,292.697879,282.598597,298.189318,279.784742
310.727,292.696937,282.594241,298.189098,279.783337
310.840,292.696424,282.594933,298.187867,279.780247
310.956,292.695739,282.591391,298.181977,279.780809
311.065,292.693513,282.589437,298.181670,279.784822
311.178,292.696638,282.591147,298.182856,279.783899
311.290,292.700148,282.591676,298.180747,279.782214
311.402,292.696039,282.590292,298.179560,279.786147
311.515,292.694669,282.587320,298.176351,279.782494
311.628,292.693000,282.585366,298.171912,279.782775
311.740,292.695268,282.587320,298.174857,279.783618
311.853,292.694369,282.587605,298.173934,279.785103
